"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"2 years"	"2"	Suppressed	12190	Suppressed
	"2003"	"2003"	"3 years"	"3"	Suppressed	11407	Suppressed
	"2003"	"2003"	"4 years"	"4"	Suppressed	11388	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	11314	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	11188	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	11350	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	11533	Suppressed
	"2003"	"2003"	"9 years"	"9"	Suppressed	11459	Suppressed
	"2003"	"2003"	"10 years"	"10"	Suppressed	11820	Suppressed
	"2003"	"2003"	"11 years"	"11"	Suppressed	12104	Suppressed
	"2003"	"2003"	"12 years"	"12"	Suppressed	12197	Suppressed
	"2003"	"2003"	"13 years"	"13"	Suppressed	12527	Suppressed
	"2003"	"2003"	"14 years"	"14"	Suppressed	11811	Suppressed
	"2003"	"2003"	"15 years"	"15"	Suppressed	11925	Suppressed
	"2003"	"2003"	"16 years"	"16"	Suppressed	12184	Suppressed
	"2003"	"2003"	"17 years"	"17"	Suppressed	11938	Suppressed
	"2003"	"2003"	"18 years"	"18"	10	11475	Unreliable
	"2003"	"2003"	"19 years"	"19"	Suppressed	10583	Suppressed
	"2003"	"2003"	"20 years"	"20"	Suppressed	10823	Suppressed
	"2003"	"2003"	"21 years"	"21"	12	11168	Unreliable
	"2003"	"2003"	"22 years"	"22"	Suppressed	11256	Suppressed
	"2003"	"2003"	"23 years"	"23"	Suppressed	11195	Suppressed
	"2003"	"2003"	"24 years"	"24"	Suppressed	11018	Suppressed
	"2003"	"2003"	"25 years"	"25"	Suppressed	11633	Suppressed
	"2003"	"2003"	"26 years"	"26"	10	11373	Unreliable
	"2003"	"2003"	"27 years"	"27"	11	10982	Unreliable
	"2003"	"2003"	"28 years"	"28"	10	11150	Unreliable
	"2003"	"2003"	"29 years"	"29"	12	10717	Unreliable
	"2003"	"2003"	"30 years"	"30"	12	11184	Unreliable
	"2003"	"2003"	"31 years"	"31"	Suppressed	11269	Suppressed
	"2003"	"2003"	"32 years"	"32"	Suppressed	11777	Suppressed
	"2003"	"2003"	"33 years"	"33"	11	11588	Unreliable
	"2003"	"2003"	"34 years"	"34"	13	11140	Unreliable
	"2003"	"2003"	"35 years"	"35"	11	10998	Unreliable
	"2003"	"2003"	"36 years"	"36"	13	10924	Unreliable
	"2003"	"2003"	"37 years"	"37"	24	11163	215.0
	"2003"	"2003"	"38 years"	"38"	18	12071	Unreliable
	"2003"	"2003"	"39 years"	"39"	20	12361	161.8
	"2003"	"2003"	"40 years"	"40"	17	12797	Unreliable
	"2003"	"2003"	"41 years"	"41"	23	12750	180.4
	"2003"	"2003"	"42 years"	"42"	32	12743	251.1
	"2003"	"2003"	"43 years"	"43"	29	13115	221.1
	"2003"	"2003"	"44 years"	"44"	22	12297	178.9
	"2003"	"2003"	"45 years"	"45"	31	12457	248.9
	"2003"	"2003"	"46 years"	"46"	29	12099	239.7
	"2003"	"2003"	"47 years"	"47"	34	11720	290.1
	"2003"	"2003"	"48 years"	"48"	30	11526	260.3
	"2003"	"2003"	"49 years"	"49"	36	11441	314.7
	"2003"	"2003"	"50 years"	"50"	30	10853	276.4
	"2003"	"2003"	"51 years"	"51"	44	10981	400.7
	"2003"	"2003"	"52 years"	"52"	54	10575	510.6
	"2003"	"2003"	"53 years"	"53"	47	10220	459.9
	"2003"	"2003"	"54 years"	"54"	59	9906	595.6
	"2003"	"2003"	"55 years"	"55"	56	9544	586.8
	"2003"	"2003"	"56 years"	"56"	73	9940	734.4
	"2003"	"2003"	"57 years"	"57"	46	6965	660.4
	"2003"	"2003"	"58 years"	"58"	56	6932	807.8
	"2003"	"2003"	"59 years"	"59"	54	6845	788.9
	"2003"	"2003"	"60 years"	"60"	58	7043	823.5
	"2003"	"2003"	"61 years"	"61"	60	6328	948.2
	"2003"	"2003"	"62 years"	"62"	64	5733	1116.3
	"2003"	"2003"	"63 years"	"63"	81	5544	1461.0
	"2003"	"2003"	"64 years"	"64"	69	5264	1310.8
	"2003"	"2003"	"65 years"	"65"	61	5109	1194.0
	"2003"	"2003"	"66 years"	"66"	107	4889	2188.6
	"2003"	"2003"	"67 years"	"67"	81	4720	1716.1
	"2003"	"2003"	"68 years"	"68"	89	4732	1880.8
	"2003"	"2003"	"69 years"	"69"	83	4301	1929.8
	"2003"	"2003"	"70 years"	"70"	105	4222	2487.0
	"2003"	"2003"	"71 years"	"71"	131	4307	3041.6
	"2003"	"2003"	"72 years"	"72"	116	4198	2763.2
	"2003"	"2003"	"73 years"	"73"	118	4076	2895.0
	"2003"	"2003"	"74 years"	"74"	146	3974	3673.9
	"2003"	"2003"	"75 years"	"75"	156	3814	4090.2
	"2003"	"2003"	"76 years"	"76"	157	3657	4293.1
	"2003"	"2003"	"77 years"	"77"	158	3591	4399.9
	"2003"	"2003"	"78 years"	"78"	176	3358	5241.2
	"2003"	"2003"	"79 years"	"79"	170	3169	5364.5
	"2003"	"2003"	"80 years"	"80"	190	2925	6495.7
	"2003"	"2003"	"81 years"	"81"	201	2832	7097.5
	"2003"	"2003"	"82 years"	"82"	192	2546	7541.2
	"2003"	"2003"	"83 years"	"83"	170	2279	7459.4
	"2003"	"2003"	"84 years"	"84"	188	1961	9586.9
	"2003"	"2003"	"85 years"	"85"	169	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	165	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	176	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	176	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	175	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	138	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	144	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	109	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	102	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	106	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	76	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	62	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	40	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	34	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	24	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	49	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2004"	"2004"	"< 1 year"	"0"	85	12669	670.9
	"2004"	"2004"	"1 year"	"1"	Suppressed	12568	Suppressed
	"2004"	"2004"	"2 years"	"2"	Suppressed	12275	Suppressed
	"2004"	"2004"	"3 years"	"3"	Suppressed	12223	Suppressed
	"2004"	"2004"	"4 years"	"4"	Suppressed	11627	Suppressed
	"2004"	"2004"	"5 years"	"5"	Suppressed	11623	Suppressed
	"2004"	"2004"	"6 years"	"6"	Suppressed	11316	Suppressed
	"2004"	"2004"	"7 years"	"7"	Suppressed	11205	Suppressed
	"2004"	"2004"	"8 years"	"8"	Suppressed	11482	Suppressed
	"2004"	"2004"	"9 years"	"9"	Suppressed	11618	Suppressed
	"2004"	"2004"	"10 years"	"10"	Suppressed	11797	Suppressed
	"2004"	"2004"	"11 years"	"11"	Suppressed	11722	Suppressed
	"2004"	"2004"	"12 years"	"12"	Suppressed	12364	Suppressed
	"2004"	"2004"	"13 years"	"13"	Suppressed	12215	Suppressed
	"2004"	"2004"	"14 years"	"14"	Suppressed	12565	Suppressed
	"2004"	"2004"	"15 years"	"15"	Suppressed	11952	Suppressed
	"2004"	"2004"	"16 years"	"16"	Suppressed	12020	Suppressed
	"2004"	"2004"	"17 years"	"17"	Suppressed	12127	Suppressed
	"2004"	"2004"	"18 years"	"18"	Suppressed	11259	Suppressed
	"2004"	"2004"	"19 years"	"19"	14	11017	Unreliable
	"2004"	"2004"	"20 years"	"20"	Suppressed	10676	Suppressed
	"2004"	"2004"	"21 years"	"21"	Suppressed	11042	Suppressed
	"2004"	"2004"	"22 years"	"22"	17	11738	Unreliable
	"2004"	"2004"	"23 years"	"23"	Suppressed	11938	Suppressed
	"2004"	"2004"	"24 years"	"24"	Suppressed	11707	Suppressed
	"2004"	"2004"	"25 years"	"25"	Suppressed	11550	Suppressed
	"2004"	"2004"	"26 years"	"26"	Suppressed	11455	Suppressed
	"2004"	"2004"	"27 years"	"27"	Suppressed	11391	Suppressed
	"2004"	"2004"	"28 years"	"28"	Suppressed	10896	Suppressed
	"2004"	"2004"	"29 years"	"29"	Suppressed	11404	Suppressed
	"2004"	"2004"	"30 years"	"30"	Suppressed	11316	Suppressed
	"2004"	"2004"	"31 years"	"31"	Suppressed	10909	Suppressed
	"2004"	"2004"	"32 years"	"32"	Suppressed	11499	Suppressed
	"2004"	"2004"	"33 years"	"33"	12	11852	Unreliable
	"2004"	"2004"	"34 years"	"34"	13	11590	Unreliable
	"2004"	"2004"	"35 years"	"35"	14	11422	Unreliable
	"2004"	"2004"	"36 years"	"36"	12	10898	Unreliable
	"2004"	"2004"	"37 years"	"37"	17	11061	Unreliable
	"2004"	"2004"	"38 years"	"38"	19	11304	Unreliable
	"2004"	"2004"	"39 years"	"39"	20	12045	166.0
	"2004"	"2004"	"40 years"	"40"	15	12473	Unreliable
	"2004"	"2004"	"41 years"	"41"	16	12701	Unreliable
	"2004"	"2004"	"42 years"	"42"	27	12740	211.9
	"2004"	"2004"	"43 years"	"43"	30	12783	234.7
	"2004"	"2004"	"44 years"	"44"	15	13147	Unreliable
	"2004"	"2004"	"45 years"	"45"	29	12421	233.5
	"2004"	"2004"	"46 years"	"46"	35	12451	281.1
	"2004"	"2004"	"47 years"	"47"	33	12105	272.6
	"2004"	"2004"	"48 years"	"48"	42	11661	360.2
	"2004"	"2004"	"49 years"	"49"	42	11521	364.6
	"2004"	"2004"	"50 years"	"50"	51	11514	442.9
	"2004"	"2004"	"51 years"	"51"	46	10802	425.8
	"2004"	"2004"	"52 years"	"52"	56	10853	516.0
	"2004"	"2004"	"53 years"	"53"	40	10551	379.1
	"2004"	"2004"	"54 years"	"54"	52	10273	506.2
	"2004"	"2004"	"55 years"	"55"	58	9865	587.9
	"2004"	"2004"	"56 years"	"56"	67	9335	717.7
	"2004"	"2004"	"57 years"	"57"	67	9861	679.4
	"2004"	"2004"	"58 years"	"58"	44	6933	634.6
	"2004"	"2004"	"59 years"	"59"	55	6836	804.6
	"2004"	"2004"	"60 years"	"60"	60	6739	890.3
	"2004"	"2004"	"61 years"	"61"	69	6984	988.0
	"2004"	"2004"	"62 years"	"62"	62	6237	994.1
	"2004"	"2004"	"63 years"	"63"	75	5626	1333.1
	"2004"	"2004"	"64 years"	"64"	71	5427	1308.3
	"2004"	"2004"	"65 years"	"65"	57	5219	1092.2
	"2004"	"2004"	"66 years"	"66"	87	4943	1760.1
	"2004"	"2004"	"67 years"	"67"	83	4761	1743.3
	"2004"	"2004"	"68 years"	"68"	91	4599	1978.7
	"2004"	"2004"	"69 years"	"69"	100	4599	2174.4
	"2004"	"2004"	"70 years"	"70"	98	4188	2340.0
	"2004"	"2004"	"71 years"	"71"	102	4100	2487.8
	"2004"	"2004"	"72 years"	"72"	130	4182	3108.6
	"2004"	"2004"	"73 years"	"73"	136	4083	3330.9
	"2004"	"2004"	"74 years"	"74"	133	3944	3372.2
	"2004"	"2004"	"75 years"	"75"	146	3759	3884.0
	"2004"	"2004"	"76 years"	"76"	146	3711	3934.2
	"2004"	"2004"	"77 years"	"77"	157	3446	4556.0
	"2004"	"2004"	"78 years"	"78"	172	3423	5024.8
	"2004"	"2004"	"79 years"	"79"	175	3202	5465.3
	"2004"	"2004"	"80 years"	"80"	174	2995	5809.7
	"2004"	"2004"	"81 years"	"81"	166	2796	5937.1
	"2004"	"2004"	"82 years"	"82"	182	2576	7065.2
	"2004"	"2004"	"83 years"	"83"	180	2365	7611.0
	"2004"	"2004"	"84 years"	"84"	184	2062	8923.4
	"2004"	"2004"	"85 years"	"85"	182	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	184	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	149	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	157	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	147	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	142	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	111	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	101	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	114	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	77	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	58	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	63	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	33	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	30	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	13	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	48	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2005"	"2005"	"< 1 year"	"0"	75	12653	592.7
	"2005"	"2005"	"1 year"	"1"	Suppressed	12508	Suppressed
	"2005"	"2005"	"2 years"	"2"	Suppressed	12722	Suppressed
	"2005"	"2005"	"3 years"	"3"	Suppressed	12186	Suppressed
	"2005"	"2005"	"4 years"	"4"	Suppressed	12292	Suppressed
	"2005"	"2005"	"5 years"	"5"	Suppressed	11777	Suppressed
	"2005"	"2005"	"6 years"	"6"	Suppressed	11606	Suppressed
	"2005"	"2005"	"7 years"	"7"	Suppressed	11333	Suppressed
	"2005"	"2005"	"8 years"	"8"	Suppressed	11386	Suppressed
	"2005"	"2005"	"9 years"	"9"	Suppressed	11564	Suppressed
	"2005"	"2005"	"10 years"	"10"	Suppressed	12009	Suppressed
	"2005"	"2005"	"11 years"	"11"	Suppressed	11730	Suppressed
	"2005"	"2005"	"12 years"	"12"	Suppressed	11945	Suppressed
	"2005"	"2005"	"13 years"	"13"	Suppressed	12421	Suppressed
	"2005"	"2005"	"14 years"	"14"	Suppressed	12231	Suppressed
	"2005"	"2005"	"15 years"	"15"	Suppressed	12745	Suppressed
	"2005"	"2005"	"16 years"	"16"	Suppressed	12012	Suppressed
	"2005"	"2005"	"17 years"	"17"	Suppressed	11906	Suppressed
	"2005"	"2005"	"18 years"	"18"	17	11410	Unreliable
	"2005"	"2005"	"19 years"	"19"	Suppressed	10832	Suppressed
	"2005"	"2005"	"20 years"	"20"	11	11061	Unreliable
	"2005"	"2005"	"21 years"	"21"	13	10756	Unreliable
	"2005"	"2005"	"22 years"	"22"	Suppressed	11472	Suppressed
	"2005"	"2005"	"23 years"	"23"	Suppressed	12648	Suppressed
	"2005"	"2005"	"24 years"	"24"	13	12429	Unreliable
	"2005"	"2005"	"25 years"	"25"	14	12281	Unreliable
	"2005"	"2005"	"26 years"	"26"	Suppressed	11398	Suppressed
	"2005"	"2005"	"27 years"	"27"	15	11514	Unreliable
	"2005"	"2005"	"28 years"	"28"	Suppressed	11173	Suppressed
	"2005"	"2005"	"29 years"	"29"	Suppressed	11172	Suppressed
	"2005"	"2005"	"30 years"	"30"	Suppressed	12027	Suppressed
	"2005"	"2005"	"31 years"	"31"	12	10952	Unreliable
	"2005"	"2005"	"32 years"	"32"	14	11168	Unreliable
	"2005"	"2005"	"33 years"	"33"	11	11419	Unreliable
	"2005"	"2005"	"34 years"	"34"	Suppressed	11843	Suppressed
	"2005"	"2005"	"35 years"	"35"	10	11989	Unreliable
	"2005"	"2005"	"36 years"	"36"	10	11252	Unreliable
	"2005"	"2005"	"37 years"	"37"	15	10955	Unreliable
	"2005"	"2005"	"38 years"	"38"	17	11212	Unreliable
	"2005"	"2005"	"39 years"	"39"	15	11208	Unreliable
	"2005"	"2005"	"40 years"	"40"	19	12239	Unreliable
	"2005"	"2005"	"41 years"	"41"	22	12267	179.3
	"2005"	"2005"	"42 years"	"42"	17	12758	Unreliable
	"2005"	"2005"	"43 years"	"43"	22	12806	171.8
	"2005"	"2005"	"44 years"	"44"	21	12785	164.3
	"2005"	"2005"	"45 years"	"45"	35	13303	263.1
	"2005"	"2005"	"46 years"	"46"	34	12335	275.6
	"2005"	"2005"	"47 years"	"47"	45	12444	361.6
	"2005"	"2005"	"48 years"	"48"	49	12091	405.3
	"2005"	"2005"	"49 years"	"49"	34	11722	290.1
	"2005"	"2005"	"50 years"	"50"	39	11597	336.3
	"2005"	"2005"	"51 years"	"51"	54	11467	470.9
	"2005"	"2005"	"52 years"	"52"	44	10722	410.4
	"2005"	"2005"	"53 years"	"53"	48	10863	441.9
	"2005"	"2005"	"54 years"	"54"	53	10661	497.1
	"2005"	"2005"	"55 years"	"55"	59	10278	574.0
	"2005"	"2005"	"56 years"	"56"	70	9763	717.0
	"2005"	"2005"	"57 years"	"57"	64	9332	685.8
	"2005"	"2005"	"58 years"	"58"	53	9900	535.4
	"2005"	"2005"	"59 years"	"59"	47	6884	682.7
	"2005"	"2005"	"60 years"	"60"	75	6695	1120.2
	"2005"	"2005"	"61 years"	"61"	61	6706	909.6
	"2005"	"2005"	"62 years"	"62"	69	6865	1005.1
	"2005"	"2005"	"63 years"	"63"	65	6162	1054.9
	"2005"	"2005"	"64 years"	"64"	68	5495	1237.5
	"2005"	"2005"	"65 years"	"65"	78	5383	1449.0
	"2005"	"2005"	"66 years"	"66"	83	5055	1641.9
	"2005"	"2005"	"67 years"	"67"	78	4835	1613.2
	"2005"	"2005"	"68 years"	"68"	104	4667	2228.4
	"2005"	"2005"	"69 years"	"69"	94	4476	2100.1
	"2005"	"2005"	"70 years"	"70"	128	4531	2825.0
	"2005"	"2005"	"71 years"	"71"	103	4124	2497.6
	"2005"	"2005"	"72 years"	"72"	122	3974	3070.0
	"2005"	"2005"	"73 years"	"73"	111	4056	2736.7
	"2005"	"2005"	"74 years"	"74"	110	3973	2768.7
	"2005"	"2005"	"75 years"	"75"	138	3751	3679.0
	"2005"	"2005"	"76 years"	"76"	136	3699	3676.7
	"2005"	"2005"	"77 years"	"77"	153	3498	4373.9
	"2005"	"2005"	"78 years"	"78"	156	3266	4776.5
	"2005"	"2005"	"79 years"	"79"	151	3254	4640.4
	"2005"	"2005"	"80 years"	"80"	172	3004	5725.7
	"2005"	"2005"	"81 years"	"81"	175	2869	6099.7
	"2005"	"2005"	"82 years"	"82"	163	2591	6291.0
	"2005"	"2005"	"83 years"	"83"	196	2397	8176.9
	"2005"	"2005"	"84 years"	"84"	181	2151	8414.7
	"2005"	"2005"	"85 years"	"85"	168	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	162	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	180	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	153	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	151	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	132	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	123	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	145	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	91	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	90	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	59	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	78	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	43	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	37	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	19	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	61	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2006"	"2006"	"< 1 year"	"0"	80	13050	613.0
	"2006"	"2006"	"1 year"	"1"	Suppressed	12455	Suppressed
	"2006"	"2006"	"2 years"	"2"	Suppressed	12723	Suppressed
	"2006"	"2006"	"3 years"	"3"	Suppressed	12645	Suppressed
	"2006"	"2006"	"4 years"	"4"	Suppressed	12351	Suppressed
	"2006"	"2006"	"5 years"	"5"	Suppressed	12485	Suppressed
	"2006"	"2006"	"6 years"	"6"	Suppressed	11794	Suppressed
	"2006"	"2006"	"7 years"	"7"	Suppressed	11649	Suppressed
	"2006"	"2006"	"8 years"	"8"	Suppressed	11471	Suppressed
	"2006"	"2006"	"9 years"	"9"	Suppressed	11473	Suppressed
	"2006"	"2006"	"10 years"	"10"	Suppressed	11917	Suppressed
	"2006"	"2006"	"11 years"	"11"	Suppressed	11860	Suppressed
	"2006"	"2006"	"12 years"	"12"	Suppressed	12024	Suppressed
	"2006"	"2006"	"13 years"	"13"	Suppressed	11862	Suppressed
	"2006"	"2006"	"14 years"	"14"	Suppressed	12350	Suppressed
	"2006"	"2006"	"15 years"	"15"	Suppressed	12398	Suppressed
	"2006"	"2006"	"16 years"	"16"	Suppressed	12729	Suppressed
	"2006"	"2006"	"17 years"	"17"	12	11885	Unreliable
	"2006"	"2006"	"18 years"	"18"	Suppressed	11233	Suppressed
	"2006"	"2006"	"19 years"	"19"	Suppressed	10877	Suppressed
	"2006"	"2006"	"20 years"	"20"	14	10799	Unreliable
	"2006"	"2006"	"21 years"	"21"	Suppressed	11238	Suppressed
	"2006"	"2006"	"22 years"	"22"	Suppressed	11172	Suppressed
	"2006"	"2006"	"23 years"	"23"	11	12209	Unreliable
	"2006"	"2006"	"24 years"	"24"	Suppressed	13214	Suppressed
	"2006"	"2006"	"25 years"	"25"	Suppressed	13106	Suppressed
	"2006"	"2006"	"26 years"	"26"	Suppressed	12092	Suppressed
	"2006"	"2006"	"27 years"	"27"	11	11563	Unreliable
	"2006"	"2006"	"28 years"	"28"	14	11364	Unreliable
	"2006"	"2006"	"29 years"	"29"	Suppressed	11461	Suppressed
	"2006"	"2006"	"30 years"	"30"	Suppressed	11878	Suppressed
	"2006"	"2006"	"31 years"	"31"	Suppressed	11570	Suppressed
	"2006"	"2006"	"32 years"	"32"	10	11163	Unreliable
	"2006"	"2006"	"33 years"	"33"	Suppressed	11102	Suppressed
	"2006"	"2006"	"34 years"	"34"	14	11405	Unreliable
	"2006"	"2006"	"35 years"	"35"	17	12181	Unreliable
	"2006"	"2006"	"36 years"	"36"	15	11731	Unreliable
	"2006"	"2006"	"37 years"	"37"	Suppressed	11375	Suppressed
	"2006"	"2006"	"38 years"	"38"	18	11033	Unreliable
	"2006"	"2006"	"39 years"	"39"	17	11072	Unreliable
	"2006"	"2006"	"40 years"	"40"	18	11376	Unreliable
	"2006"	"2006"	"41 years"	"41"	21	12004	174.9
	"2006"	"2006"	"42 years"	"42"	29	12326	235.3
	"2006"	"2006"	"43 years"	"43"	23	12728	180.7
	"2006"	"2006"	"44 years"	"44"	29	12810	226.4
	"2006"	"2006"	"45 years"	"45"	31	12902	240.3
	"2006"	"2006"	"46 years"	"46"	37	13174	280.9
	"2006"	"2006"	"47 years"	"47"	38	12299	309.0
	"2006"	"2006"	"48 years"	"48"	40	12328	324.5
	"2006"	"2006"	"49 years"	"49"	40	12073	331.3
	"2006"	"2006"	"50 years"	"50"	45	11706	384.4
	"2006"	"2006"	"51 years"	"51"	54	11480	470.4
	"2006"	"2006"	"52 years"	"52"	49	11397	429.9
	"2006"	"2006"	"53 years"	"53"	53	10654	497.5
	"2006"	"2006"	"54 years"	"54"	59	10899	541.3
	"2006"	"2006"	"55 years"	"55"	47	10643	441.6
	"2006"	"2006"	"56 years"	"56"	67	10044	667.1
	"2006"	"2006"	"57 years"	"57"	67	9703	690.5
	"2006"	"2006"	"58 years"	"58"	68	9312	730.2
	"2006"	"2006"	"59 years"	"59"	69	9742	708.3
	"2006"	"2006"	"60 years"	"60"	53	6767	783.2
	"2006"	"2006"	"61 years"	"61"	57	6682	853.0
	"2006"	"2006"	"62 years"	"62"	93	6560	1417.7
	"2006"	"2006"	"63 years"	"63"	86	6782	1268.1
	"2006"	"2006"	"64 years"	"64"	79	5989	1319.1
	"2006"	"2006"	"65 years"	"65"	77	5497	1400.8
	"2006"	"2006"	"66 years"	"66"	84	5229	1606.4
	"2006"	"2006"	"67 years"	"67"	79	4983	1585.4
	"2006"	"2006"	"68 years"	"68"	77	4740	1624.5
	"2006"	"2006"	"69 years"	"69"	101	4541	2224.2
	"2006"	"2006"	"70 years"	"70"	89	4415	2015.9
	"2006"	"2006"	"71 years"	"71"	106	4467	2373.0
	"2006"	"2006"	"72 years"	"72"	104	4025	2583.9
	"2006"	"2006"	"73 years"	"73"	110	3925	2802.5
	"2006"	"2006"	"74 years"	"74"	129	3955	3261.7
	"2006"	"2006"	"75 years"	"75"	135	3829	3525.7
	"2006"	"2006"	"76 years"	"76"	162	3694	4385.5
	"2006"	"2006"	"77 years"	"77"	140	3549	3944.8
	"2006"	"2006"	"78 years"	"78"	162	3393	4774.5
	"2006"	"2006"	"79 years"	"79"	159	3168	5018.9
	"2006"	"2006"	"80 years"	"80"	194	3032	6398.4
	"2006"	"2006"	"81 years"	"81"	179	2887	6200.2
	"2006"	"2006"	"82 years"	"82"	155	2724	5690.2
	"2006"	"2006"	"83 years"	"83"	171	2463	6942.8
	"2006"	"2006"	"84 years"	"84"	192	2226	8625.3
	"2006"	"2006"	"85 years"	"85"	160	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	172	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	163	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	160	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	150	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	137	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	124	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	114	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	123	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	102	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	74	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	62	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	48	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	38	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	24	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	54	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2007"	"2007"	"< 1 year"	"0"	98	13247	739.8
	"2007"	"2007"	"1 year"	"1"	Suppressed	12784	Suppressed
	"2007"	"2007"	"2 years"	"2"	Suppressed	12562	Suppressed
	"2007"	"2007"	"3 years"	"3"	Suppressed	12531	Suppressed
	"2007"	"2007"	"4 years"	"4"	Suppressed	12866	Suppressed
	"2007"	"2007"	"5 years"	"5"	Suppressed	12582	Suppressed
	"2007"	"2007"	"6 years"	"6"	Suppressed	12431	Suppressed
	"2007"	"2007"	"7 years"	"7"	Suppressed	11770	Suppressed
	"2007"	"2007"	"8 years"	"8"	Suppressed	11804	Suppressed
	"2007"	"2007"	"9 years"	"9"	Suppressed	11397	Suppressed
	"2007"	"2007"	"10 years"	"10"	Suppressed	11902	Suppressed
